bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
gordoaa01,2014-15,19,Orlando Magic,NBA,47,17.0,.447,.721,3.6,0.7,0.4,0.5,5.2,11.4,1.0,.060,-2.8,-0.2,,3992040,"Archbishop Mitty in San Jose, California"
gordoaa01,2015-16,20,Orlando Magic,NBA,78,23.9,.473,.668,6.5,1.6,0.8,0.7,9.2,17.0,5.4,.139,1.8,1.8,,4171680,"Archbishop Mitty in San Jose, California"
gordoaa01,2016-17,21,Orlando Magic,NBA,80,28.7,.454,.719,5.1,1.9,0.8,0.5,12.7,14.5,3.7,.077,-0.7,0.8,,4351320,"Archbishop Mitty in San Jose, California"
gordoaa01,2017-18,22,Orlando Magic,NBA,58,32.9,.434,.698,7.9,2.3,1.0,0.8,17.6,16.5,2.9,.072,0.0,1.0,,5504420,"Archbishop Mitty in San Jose, California"
gordoaa01,2018-19,23,ORL,NBA,4,33.5,.460,.667,10.3,2.5,0.8,1.3,16.0,15.5,0.2,.064,-0.2,0.1,,,"Archbishop Mitty in San Jose, California"
