bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
thompkl01,2011-12,21,Golden State Warriors,NBA,66,24.4,.443,.868,2.4,2.0,0.7,0.3,12.5,14.9,1.7,.050,-1.9,0.1,,2126520,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2012-13,22,Golden State Warriors,NBA,82,35.8,.422,.841,3.7,2.2,1.0,0.5,16.6,12.7,4.3,.070,-0.1,1.4,,2286000,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2013-14,23,Golden State Warriors,NBA,81,35.4,.444,.795,3.1,2.2,0.9,0.5,18.4,14.3,6.7,.112,0.7,1.9,,2317920,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2014-15,24,Golden State Warriors,NBA,77,31.9,.463,.879,3.2,2.9,1.1,0.8,21.7,20.8,8.8,.172,2.7,2.9,All-NBA (3rd),3075880,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2015-16,25,Golden State Warriors,NBA,80,33.3,.470,.873,3.8,2.1,0.8,0.6,22.1,18.6,8.0,.144,0.7,1.8,All-NBA (3rd),15500000,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2016-17,26,Golden State Warriors,NBA,78,34.0,.468,.853,3.7,2.1,0.8,0.5,22.3,17.4,7.1,.129,0.3,1.5,,16663575,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2017-18,27,Golden State Warriors,NBA,73,34.3,.488,.837,3.8,2.5,0.8,0.5,20.0,16.1,4.9,.094,-0.6,0.9,,17826150,"Santa Margarita Catholic in Rancho Santa Margarita, California"
thompkl01,2018-19,28,GSW,NBA,5,32.4,.395,1.000,4.0,1.2,0.4,0.8,15.2,8.2,0.0,-0.006,-6.1,-0.2,,,"Santa Margarita Catholic in Rancho Santa Margarita, California"
