name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kevin Brooks,/players/b/brookke01.html,1992,1994,University of Louisiana at Lafayette,false,"White Castle in White Castle, Louisiana",-2.15,0.01,brookke01,1991-92,DEN,10.2,0.1,.025,-6.2,-0.3,,NBA,625000,22,37,7.3,.443,.810,1.1,0.3,0.2,0.1,2.8,DEN
Kevin Brooks,/players/b/brookke01.html,1992,1994,University of Louisiana at Lafayette,false,"White Castle in White Castle, Louisiana",-3.87,-0.63,brookke01,1992-93,DEN,8.4,0.0,.002,-7.2,-0.7,,NBA,800000,23,55,10.4,.399,.875,1.5,0.6,0.2,0.0,4.1,DEN
Kevin Brooks,/players/b/brookke01.html,1992,1994,University of Louisiana at Lafayette,false,"White Castle in White Castle, Louisiana",-1.97,0.03,brookke01,1993-94,DEN,5.3,-0.2,-0.062,-12.3,-0.5,,NBA,975000,24,34,5.6,.364,.900,0.6,0.1,0.0,0.1,2.5,DEN
