bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
josepkr01,2012-13,24,Boston Celtics,NBA,10,5.4,.143,.625,0.7,0.1,0.3,0.0,0.9,0.6,-0.1,-0.127,-10.5,-0.1,,189442,"Archbishop Carroll in Montreal, Canada"
josepkr01,2012-13,24,Boston Celtics,NBA,6,4.0,.182,.750,0.8,0.2,0.0,0.0,1.2,-3.2,-0.1,-0.275,-19.2,-0.1,,189442,"Archbishop Carroll in Montreal, Canada"
josepkr01,2012-13,24,Boston Celtics,NBA,4,7.5,.000,.500,0.5,0.0,0.8,0.0,0.5,3.7,0.0,-0.008,-3.5,0.0,,189442,"Archbishop Carroll in Montreal, Canada"
