bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
hopsode01,1987-88,22,New Jersey Nets,NBA,61,22.4,.404,.740,2.3,1.9,0.9,0.4,9.6,10.2,-0.3,-0.012,-4.1,-0.7,,400850,"E.L. Bowsher in Toledo, Ohio"
hopsode01,1988-89,23,New Jersey Nets,NBA,62,25.0,.419,.849,3.3,1.7,1.1,0.5,12.7,13.8,1.7,.053,-1.9,0.0,,717500,"E.L. Bowsher in Toledo, Ohio"
hopsode01,1989-90,24,NJN,NBA,79,32.3,.434,.792,3.5,1.9,1.3,0.6,15.8,13.6,3.1,.059,-1.2,0.5,,,"E.L. Bowsher in Toledo, Ohio"
hopsode01,1990-91,25,Chicago Bulls,NBA,61,11.9,.426,.663,1.8,1.1,0.4,0.2,4.3,10.0,0.5,.035,-3.8,-0.3,,915000,"E.L. Bowsher in Toledo, Ohio"
hopsode01,1991-92,26,Sacramento Kings,NBA,71,18.5,.465,.708,2.9,1.4,0.9,0.5,10.5,17.1,2.1,.077,-1.3,0.2,,950000,"E.L. Bowsher in Toledo, Ohio"
hopsode01,1991-92,26,Sacramento Kings,NBA,2,5.0,.500,,0.0,0.0,0.5,0.0,1.0,5.9,0.0,.100,-0.7,0.0,,950000,"E.L. Bowsher in Toledo, Ohio"
hopsode01,1991-92,26,Sacramento Kings,NBA,69,18.9,.465,.708,3.0,1.5,1.0,0.6,10.7,17.2,2.1,.077,-1.3,0.2,,950000,"E.L. Bowsher in Toledo, Ohio"
