name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Axel Toupane,/players/t/toupaax01.html,2016,2017,,true,,-1.28,0.21,toupaax01,2015-16,DEN,7.1,0.3,.049,-2.8,-0.1,,NBA,123552,23,21,14.5,.357,.765,1.5,0.7,0.3,0.3,3.6,DEN
Axel Toupane,/players/t/toupaax01.html,2016,2017,,true,,-1.02,0.04,toupaax01,2016-17,TOT,6.2,0.1,.061,-3.8,0.0,,NBA,51449,24,4,11.8,.556,,0.3,0.0,0.3,0.3,2.8,"MIL,NOP"
