name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,-1.32,0.52,splitti01,2010-11,SAS,16.0,2.3,.149,-0.7,0.2,,NBA,3400000,26,60,12.3,.529,.543,3.4,0.4,0.5,0.3,4.6,SAS
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,+1.09,2.93,splitti01,2011-12,SAS,20.5,4.6,.197,2.5,1.3,,NBA,3672000,27,59,19.0,.618,.691,5.2,1.1,0.4,0.8,9.3,SAS
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,+2.29,7.50,splitti01,2012-13,SAS,18.7,8.2,.197,2.9,2.5,,NBA,3944000,28,81,24.7,.560,.730,6.4,1.6,0.8,0.8,10.3,SAS
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,+2.54,5.90,splitti01,2013-14,SAS,16.5,4.3,.163,1.9,1.3,,NBA,10000000,29,59,21.5,.523,.699,6.2,1.5,0.5,0.5,8.2,SAS
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,+1.87,3.27,splitti01,2014-15,SAS,18.9,4.0,.189,3.3,1.4,,NBA,9250000,30,52,19.8,.558,.750,4.8,1.5,0.7,0.7,8.2,SAS
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,+0.16,0.96,splitti01,2015-16,ATL,13.7,1.7,.144,-0.8,0.2,,NBA,8500000,31,36,16.1,.523,.813,3.3,0.8,0.6,0.3,5.6,ATL
Tiago Splitter,/players/s/splitti01.html,2011,2017,,false,,-0.27,0.10,splitti01,2016-17,PHI,15.0,0.1,.072,-5.0,-0.1,,NBA,8550000,32,8,9.5,.452,.818,2.8,0.5,0.1,0.1,4.9,PHI
