name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Yuta Watanabe,/players/w/watanyu01.html,2019,2019,George Washington University,true,"St. Thomas More School in Oakdale, Connecticut",,,watanyu01,2018-19,MEM,3.3,-0.2,-0.065,-9.3,-0.3,,24,NBA,15,11.6,.294,.700,2.1,0.5,0.3,0.1,2.6,MEM
