name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Gorgui Dieng,/players/d/dienggo01.html,2014,2019,University of Louisville,true,"Huntington St. Joseph Prep in Huntington, West Virginia",-1.61,0.36,dienggo01,2013-14,MIN,16.5,2.2,.129,0.7,0.5,,NBA,1352640,24,60,13.6,.498,.634,5.0,0.7,0.5,0.8,4.8,MIN
Gorgui Dieng,/players/d/dienggo01.html,2014,2019,University of Louisville,true,"Huntington St. Joseph Prep in Huntington, West Virginia",-0.84,2.12,dienggo01,2014-15,MIN,17.2,4.9,.108,2.5,2.5,,NBA,1413480,25,73,30.0,.506,.783,8.3,2.0,1.0,1.7,9.7,MIN
Gorgui Dieng,/players/d/dienggo01.html,2014,2019,University of Louisville,true,"Huntington St. Joseph Prep in Huntington, West Virginia",+1.16,5.17,dienggo01,2015-16,MIN,17.1,5.9,.127,2.4,2.5,,NBA,1474440,26,82,27.1,.532,.827,7.1,1.7,1.1,1.2,10.1,MIN
Gorgui Dieng,/players/d/dienggo01.html,2014,2019,University of Louisville,true,"Huntington St. Joseph Prep in Huntington, West Virginia",+0.82,5.53,dienggo01,2016-17,MIN,14.2,5.7,.103,1.8,2.5,,NBA,2348783,27,82,32.4,.502,.814,7.9,1.9,1.1,1.2,10.0,MIN
Gorgui Dieng,/players/d/dienggo01.html,2014,2019,University of Louisville,true,"Huntington St. Joseph Prep in Huntington, West Virginia",-3.56,-1.09,dienggo01,2017-18,MIN,14.7,2.9,.105,-0.4,0.5,,NBA,14112360,28,79,16.9,.479,.775,4.6,0.9,0.6,0.5,5.9,MIN
Gorgui Dieng,/players/d/dienggo01.html,2014,2019,University of Louisville,true,"Huntington St. Joseph Prep in Huntington, West Virginia",,,dienggo01,2018-19,MIN,18.1,2.8,.132,0.5,0.7,,NBA,15170787,29,76,13.6,.501,.830,4.1,0.9,0.6,0.5,6.4,MIN
