bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
burketr01,2013-14,21,Utah Jazz,NBA,70,32.3,.380,.903,3.0,5.7,0.6,0.1,12.8,12.6,0.9,.020,-2.5,-0.3,,2438760,"Northland in Columbus, Ohio"
burketr01,2014-15,22,Utah Jazz,NBA,76,30.1,.368,.752,2.7,4.3,0.9,0.2,12.8,12.6,2.4,.050,-1.9,0.1,,2548560,"Northland in Columbus, Ohio"
burketr01,2015-16,23,Utah Jazz,NBA,64,21.3,.413,.817,1.8,2.3,0.5,0.1,10.6,14.0,2.1,.074,-2.0,0.0,,2658240,"Northland in Columbus, Ohio"
burketr01,2016-17,24,Washington Wizards,NBA,57,12.3,.455,.759,0.8,1.8,0.2,0.1,5.0,10.8,0.5,.036,-5.7,-0.7,,3386598,"Northland in Columbus, Ohio"
burketr01,2017-18,25,New York Knicks,NBA,36,21.8,.503,.649,2.0,4.7,0.7,0.1,12.8,21.0,2.4,.145,1.0,0.6,,784160,"Northland in Columbus, Ohio"
burketr01,2018-19,26,NYK,NBA,5,24.0,.387,.500,3.2,5.0,0.8,0.0,11.2,13.9,0.0,.018,-1.3,0.0,,,"Northland in Columbus, Ohio"
