name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",-0.42,2.54,kiddgmi01,2012-13,CHA,14.0,2.1,.051,-2.2,-0.1,,NBA,4602720,19,78,26.0,.458,.749,5.8,1.5,0.7,0.9,9.0,CHA
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",+0.77,3.33,kiddgmi01,2013-14,CHA,12.0,3.1,.098,-0.9,0.4,,NBA,4809840,20,62,24.2,.473,.614,5.2,0.8,0.7,0.6,7.2,CHA
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",+2.66,5.48,kiddgmi01,2014-15,CHO,15.1,3.8,.114,-0.8,0.5,,NBA,5016960,21,55,28.9,.465,.701,7.6,1.4,0.5,0.7,10.9,CHO
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",+0.87,0.44,kiddgmi01,2015-16,CHO,16.9,0.6,.152,-1.4,0.0,,NBA,6331404,22,7,29.3,.541,.690,6.4,1.3,0.4,0.4,12.7,CHO
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",+1.24,5.61,kiddgmi01,2016-17,CHO,14.3,5.8,.119,0.2,1.3,,NBA,13000000,23,81,29.0,.477,.784,7.0,1.4,1.0,1.0,9.2,CHO
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",+0.05,2.92,kiddgmi01,2017-18,CHO,12.5,3.3,.084,-1.7,0.1,,NBA,13000000,24,74,25.0,.504,.684,4.1,1.0,0.7,0.4,9.2,CHO
Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,2013,2019,University of Kentucky,true,"Saint Patrick in Elizabeth, New Jersey",,,kiddgmi01,2018-19,CHO,13.3,2.5,.100,-1.3,0.2,,NBA,13000000,25,64,18.4,.476,.772,3.8,1.0,0.5,0.6,6.7,CHO
