bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
smrekmi01,1985-86,23,Chicago Bulls,NBA,38,10.7,.377,.552,2.9,0.5,0.2,0.6,2.8,6.5,-0.2,-0.024,-5.0,-0.3,,135000,"Eastdale in Port Robinson, Canada"
smrekmi01,1986-87,24,LAL,NBA,35,6.7,.500,.640,1.1,0.1,0.1,0.4,2.2,5.0,0.1,.031,-5.4,-0.2,,,"Eastdale in Port Robinson, Canada"
smrekmi01,1987-88,25,Los Angeles Lakers,NBA,48,8.8,.427,.667,1.8,0.2,0.1,0.9,2.8,7.7,0.4,.047,-4.6,-0.3,,200000,"Eastdale in Port Robinson, Canada"
smrekmi01,1988-89,26,San Antonio Spurs,NBA,43,14.5,.471,.645,3.0,0.3,0.3,1.3,4.5,9.0,0.4,.031,-4.6,-0.4,,175000,"Eastdale in Port Robinson, Canada"
smrekmi01,1989-90,27,GSW,NBA,13,8.2,.417,.167,2.6,0.1,0.3,0.8,1.6,7.1,-0.1,-0.039,-6.6,-0.1,,,"Eastdale in Port Robinson, Canada"
smrekmi01,1990-91,28,Los Angeles Clippers,NBA,15,6.3,.333,.500,1.7,0.3,0.2,0.2,1.6,5.4,0.0,.018,-6.2,-0.1,,325000,"Eastdale in Port Robinson, Canada"
smrekmi01,1990-91,28,Los Angeles Clippers,NBA,5,5.0,.545,.500,1.4,0.2,0.4,0.0,2.8,14.6,0.1,.111,-2.2,0.0,,325000,"Eastdale in Port Robinson, Canada"
smrekmi01,1990-91,28,Los Angeles Clippers,NBA,10,7.0,.188,.500,1.9,0.3,0.1,0.3,1.0,2.1,0.0,-0.015,-7.7,-0.1,,325000,"Eastdale in Port Robinson, Canada"
smrekmi01,1991-92,29,GSW,NBA,2,1.5,,,0.5,0.0,0.0,0.0,0.0,4.9,0.0,.054,-10.9,0.0,,,"Eastdale in Port Robinson, Canada"
