name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-1.67,0.65,robeyri01,1978-79,TOT,14.5,3.1,.085,-1.5,0.2,,23,NBA,79,22.3,.478,.777,6.5,1.7,0.6,0.2,10.4,"IND,BOS",
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-0.14,2.98,robeyri01,1979-80,BOS,15.4,5.5,.139,-0.2,0.9,,24,NBA,82,23.4,.521,.684,6.5,1.1,0.6,0.2,11.5,BOS,
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-1.18,1.33,robeyri01,1980-81,BOS,14.9,3.7,.114,-0.1,0.7,,25,NBA,82,19.1,.545,.574,4.8,1.5,0.5,0.2,9.0,BOS,
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-1.86,0.35,robeyri01,1981-82,BOS,11.0,1.9,.076,-1.9,0.0,,26,NBA,80,14.8,.493,.535,3.7,0.9,0.3,0.2,5.7,BOS,
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-2.91,-0.43,robeyri01,1982-83,BOS,8.6,0.9,.049,-2.7,-0.1,,27,NBA,59,14.5,.467,.577,3.7,1.1,0.2,0.1,4.2,BOS,
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-2.14,0.09,robeyri01,1983-84,PHO,12.8,1.4,.078,-1.5,0.1,,28,NBA,61,14.0,.545,.693,3.2,1.1,0.3,0.2,5.6,PHO,
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",+0.12,0.08,robeyri01,1984-85,PHO,-2.6,-0.2,-0.191,-9.6,-0.1,,29,NBA,4,12.0,.222,.500,2.0,1.3,0.5,0.0,1.3,PHO,425000
Rick Robey,/players/r/robeyri01.html,1979,1986,University of Kentucky,false,"Brother Martin in New Orleans, Louisiana",-4.04,-0.77,robeyri01,1985-86,PHO,5.7,-0.6,-0.042,-5.9,-0.6,,30,NBA,46,13.7,.377,.688,3.2,1.3,0.4,0.1,3.8,PHO,475000
