name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tyler Cavanaugh,/players/c/cavanty01.html,2018,2019,George Washington University,true,"Jamesville-Dewitt in Syracuse, New York",-0.90,0.49,cavanty01,2017-18,ATL,13.0,1.2,.109,-1.0,0.1,,NBA,729919,23,39,13.3,.441,.810,3.3,0.7,0.2,0.1,4.7,ATL
Tyler Cavanaugh,/players/c/cavanty01.html,2018,2019,George Washington University,true,"Jamesville-Dewitt in Syracuse, New York",,,cavanty01,2018-19,UTA,5.0,0.0,.026,-6.9,0.0,,NBA,,24,11,3.5,.300,1.000,0.7,0.1,0.0,0.0,0.8,UTA
