bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
gainesu01,2009-10,23,Utah Jazz,NBA,32,6.8,.463,.500,0.9,1.2,0.4,0.0,3.3,17.3,0.5,.121,0.1,0.1,,269169,"Archbishop Molloy in Jamaica, New York"
gainesu01,2010-11,24,Minnesota Timberwolves,NBA,24,12.5,.400,.500,1.6,1.8,0.7,0.0,4.6,11.3,-0.1,-0.015,-2.9,-0.1,,237626,"Archbishop Molloy in Jamaica, New York"
gainesu01,2010-11,24,Minnesota Timberwolves,NBA,8,8.1,.318,.500,0.8,0.8,0.4,0.0,2.6,4.9,-0.1,-0.102,-8.7,-0.1,,237626,"Archbishop Molloy in Jamaica, New York"
gainesu01,2010-11,24,Minnesota Timberwolves,NBA,6,15.0,.429,.333,1.3,1.8,0.7,0.2,5.8,9.3,-0.1,-0.050,-4.6,-0.1,,237626,"Archbishop Molloy in Jamaica, New York"
gainesu01,2010-11,24,Minnesota Timberwolves,NBA,10,14.6,.417,.550,2.4,2.5,0.9,0.0,5.5,15.3,0.1,.046,0.8,0.1,,237626,"Archbishop Molloy in Jamaica, New York"
gainesu01,2011-12,25,New Jersey Nets,NBA,57,13.9,.376,.615,1.9,2.2,1.0,0.0,5.1,15.0,1.0,.059,-0.8,0.2,,854389,"Archbishop Molloy in Jamaica, New York"
