name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Gary Forbes,/players/f/forbega01.html,2011,2012,"University of Virginia, University of Massachusetts Amherst",false,"Benjamin Banneker Academy in Brooklyn, New York",-2.15,0.11,forbega01,2010-11,DEN,11.7,0.9,.055,-3.0,-0.2,,NBA,473604,25,63,12.6,.454,.678,1.8,0.8,0.4,0.1,5.2,DEN
Gary Forbes,/players/f/forbega01.html,2011,2012,"University of Virginia, University of Massachusetts Amherst",false,"Benjamin Banneker Academy in Brooklyn, New York",-1.22,0.47,forbega01,2011-12,TOR,13.3,0.8,.053,-2.2,0.0,,NBA,1500000,26,48,14.9,.413,.725,2.1,1.1,0.5,0.1,6.6,TOR
