name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Granville Waiters,/players/w/waitegr01.html,1984,1988,Ohio State University,false,"East in Columbus, Ohio",-1.15,0.75,waitegr01,1983-84,IND,10.4,1.3,.062,-1.7,0.1,,23,NBA,78,13.3,.517,.608,2.9,0.8,0.3,1.1,3.6,IND,
Granville Waiters,/players/w/waitegr01.html,1984,1988,Ohio State University,false,"East in Columbus, Ohio",-2.16,0.02,waitegr01,1984-85,IND,8.5,0.2,.015,-4.1,-0.4,,24,NBA,62,11.3,.447,.580,2.7,0.5,0.3,0.7,3.2,IND,100000
Granville Waiters,/players/w/waitegr01.html,1984,1988,Ohio State University,false,"East in Columbus, Ohio",-1.42,0.10,waitegr01,1985-86,HOU,3.2,-0.2,-0.051,-5.4,-0.1,,25,NBA,43,3.6,.333,.167,0.7,0.2,0.1,0.2,0.6,HOU,125000
Granville Waiters,/players/w/waitegr01.html,1984,1988,Ohio State University,false,"East in Columbus, Ohio",-2.01,0.09,waitegr01,1986-87,CHI,6.5,0.5,.049,-2.6,-0.1,,26,NBA,44,12.1,.430,.556,2.0,0.5,0.2,0.7,1.9,CHI,
Granville Waiters,/players/w/waitegr01.html,1984,1988,Ohio State University,false,"East in Columbus, Ohio",-0.15,0.16,waitegr01,1987-88,CHI,4.2,0.0,-0.021,-7.1,-0.1,,27,NBA,22,5.2,.310,.000,1.3,0.0,0.1,0.7,0.8,CHI,100000
