name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Okaro White,/players/w/whiteok01.html,2017,2018,Florida State University,true,"Clearwater in Clearwater, Florida",-1.06,0.40,whiteok01,2016-17,MIA,7.5,0.6,.066,-2.1,0.0,,NBA,374933,24,35,13.5,.379,.909,2.3,0.6,0.3,0.3,2.8,MIA
Okaro White,/players/w/whiteok01.html,2017,2018,Florida State University,true,"Clearwater in Clearwater, Florida",-0.54,0.09,whiteok01,2017-18,MIA,8.9,0.2,.096,-2.9,0.0,,NBA,1312611,25,6,13.3,.438,.667,1.8,0.3,0.2,0.2,3.3,MIA
