name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jared Cunningham,/players/c/cunnija01.html,2013,2016,Oregon State University,false,"San Leandro in San Leandro, California",+0.06,0.04,cunnija01,2012-13,DAL,14.8,0.0,.033,-6.3,0.0,,NBA,1156320,21,8,3.3,.429,1.000,0.4,0.1,0.1,0.0,2.0,DAL
Jared Cunningham,/players/c/cunnija01.html,2013,2016,Oregon State University,false,"San Leandro in San Leandro, California",-0.41,0.10,cunnija01,2013-14,TOT,8.5,0.1,.075,-5.1,-0.1,,NBA,1208400,22,13,6.2,.286,.813,0.5,0.6,0.2,0.0,2.0,"ATL,SAC"
Jared Cunningham,/players/c/cunnija01.html,2013,2016,Oregon State University,false,"San Leandro in San Leandro, California",-2.75,-0.04,cunnija01,2014-15,LAC,7.3,0.0,-0.023,-6.7,-0.1,,NBA,,23,19,4.7,.364,.538,0.5,0.5,0.2,0.0,1.8,LAC
Jared Cunningham,/players/c/cunnija01.html,2013,2016,Oregon State University,false,"San Leandro in San Leandro, California",-2.98,-0.21,cunnija01,2015-16,TOT,5.9,0.1,.014,-5.9,-0.4,,NBA,981348,24,44,9.3,.343,.655,0.9,0.5,0.3,0.0,2.7,"CLE,MIL"
