name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mo Howard,/players/h/howarmo01.html,1977,1977,University of Maryland,false,"Saint Joseph's Preparatory School in Philadelphia, Pennsylvania",-0.02,0.53,howarmo01,1976-77,TOT,14.5,0.6,.084,-0.5,0.1,,22,NBA,32,10.8,.485,.686,1.2,1.3,0.5,0.3,4.8,"CLE,NOJ"
