name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Olumide Oyedeji,/players/o/oyedeol01.html,2001,2003,,false,"Community in Ibadan, Nigeria",+0.46,0.41,oyedeol01,2000-01,SEA,10.6,0.4,.090,-3.9,-0.1,,NBA,316969,19,30,7.4,.486,.750,2.2,0.1,0.2,0.3,1.5,SEA
Olumide Oyedeji,/players/o/oyedeol01.html,2001,2003,,false,"Community in Ibadan, Nigeria",-0.23,0.33,oyedeol01,2001-02,SEA,11.2,0.4,.098,-5.7,-0.2,,NBA,465850,20,36,6.1,.537,.611,2.2,0.1,0.1,0.1,1.5,SEA
Olumide Oyedeji,/players/o/oyedeol01.html,2001,2003,,false,"Community in Ibadan, Nigeria",-0.33,0.19,oyedeol01,2002-03,ORL,9.4,0.3,.101,-4.6,-0.1,,NBA,587435,21,27,5.4,.435,.636,1.9,0.2,0.2,0.1,1.0,ORL
