name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Brandin Knight,/players/k/knighbr02.html,2005,2005,University of Pittsburgh,false,"Seton Hall Preparatory School in West Orange, New Jersey",+0.41,0.00,knighbr02,2004-05,HOU,-1.2,0.0,-0.205,-25.5,0.0,,23,NBA,1,3.0,.000,,0.0,1.0,0.0,0.0,0.0,HOU
