name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ibo Kutluay,/players/k/kutluib01.html,2005,2005,,false,,-0.50,0.01,kutluib01,2004-05,SEA,-12.9,-0.1,-0.348,-17.1,0.0,,NBA,1600000,30,5,2.4,.000,,0.2,0.0,0.0,0.0,0.0,SEA
