name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Alex Poythress,/players/p/poythal01.html,2017,2019,University of Kentucky,true,"Northeast in Clarksville, Tennessee",-0.72,0.17,poythal01,2016-17,PHI,13.2,0.3,.099,-2.5,0.0,,NBA,38903,23,6,26.2,.463,.800,4.8,0.8,0.5,0.3,10.7,PHI
Alex Poythress,/players/p/poythal01.html,2017,2019,University of Kentucky,true,"Northeast in Clarksville, Tennessee",-1.49,0.06,poythal01,2017-18,IND,7.8,0.1,.066,-4.0,-0.1,,NBA,778668,24,25,4.2,.423,,0.7,0.1,0.1,0.0,1.0,IND
Alex Poythress,/players/p/poythal01.html,2017,2019,University of Kentucky,true,"Northeast in Clarksville, Tennessee",,,poythal01,2018-19,ATL,9.2,0.1,.081,-2.8,0.0,,NBA,,25,4,18.0,.533,.333,3.8,1.5,0.5,0.3,5.3,ATL
