name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Deng Adel,/players/a/adelde01.html,2019,2019,University of Louisville,true,"Victoria Rock Prep HS in Bradenton, Florida",,,adelde01,2018-19,CLE,2.7,-0.2,-0.054,-7.3,-0.3,,21,NBA,19,10.2,.306,1.000,1.0,0.3,0.1,0.2,1.7,CLE
