name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Joe Binion,/players/b/biniojo01.html,1987,1987,North Carolina Agricultural and Technical State University,false,"Madison in Rochester, New York",-0.32,0.07,biniojo01,1986-87,POR,12.0,0.1,.092,-3.8,0.0,,25,NBA,11,4.6,.400,.600,1.6,0.1,0.2,0.2,1.3,POR
