name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Harold Miner,/players/m/minerha01.html,1993,1996,University of Southern California,false,"Inglewood in Inglewood, California",-2.43,-0.10,minerha01,1992-93,MIA,14.3,2.0,.069,-3.9,-0.7,,NBA,912000,21,73,18.9,.475,.762,2.0,1.0,0.5,0.1,10.3,MIA
Harold Miner,/players/m/minerha01.html,1993,1996,University of Southern California,false,"Inglewood in Inglewood, California",-1.80,0.47,minerha01,1993-94,MIA,14.0,2.7,.094,-2.6,-0.2,,NBA,1186000,22,63,21.6,.477,.828,2.5,1.5,0.5,0.2,10.5,MIA
Harold Miner,/players/m/minerha01.html,1993,1996,University of Southern California,false,"Inglewood in Inglewood, California",-3.83,-0.86,minerha01,1994-95,MIA,8.5,-0.4,-0.023,-5.8,-0.8,,NBA,1459000,23,45,19.4,.403,.726,2.6,1.5,0.3,0.1,7.3,MIA
Harold Miner,/players/m/minerha01.html,1993,1996,University of Southern California,false,"Inglewood in Inglewood, California",-0.97,0.12,minerha01,1995-96,CLE,7.6,-0.1,-0.029,-10.3,-0.3,,NBA,1733000,24,19,7.2,.442,1.000,0.6,0.4,0.0,0.0,3.2,CLE
