name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Gerald Madkins,/players/m/madkige01.html,1994,1998,"University of California, Los Angeles",false,"Merced in Merced, California",-0.40,0.19,madkige01,1993-94,CLE,7.4,0.1,.019,-4.3,-0.1,,NBA,475000,24,22,6.8,.355,.800,0.5,0.9,0.4,0.0,1.6,CLE
Gerald Madkins,/players/m/madkige01.html,1994,1998,"University of California, Los Angeles",false,"Merced in Merced, California",+0.75,0.06,madkige01,1994-95,CLE,5.1,0.0,-0.029,-8.1,0.0,,NBA,615000,25,7,4.0,.333,.750,0.0,0.1,0.3,0.0,1.1,CLE
Gerald Madkins,/players/m/madkige01.html,1994,1998,"University of California, Los Angeles",false,"Merced in Merced, California",,,madkige01,1995-96,Did Not Play (other pro league—CBA),,,,,,,,,26,,,,,,,,,,Did Not Play (other pro league—CBA)
Gerald Madkins,/players/m/madkige01.html,1994,1998,"University of California, Los Angeles",false,"Merced in Merced, California",,,madkige01,1996-97,Did Not Play (other pro league—France),,,,,,,,,27,,,,,,,,,,Did Not Play (other pro league—France)
Gerald Madkins,/players/m/madkige01.html,1994,1998,"University of California, Los Angeles",false,"Merced in Merced, California",-0.91,0.22,madkige01,1997-98,GSW,9.8,0.3,.057,-5.3,-0.2,,NBA,,28,19,12.8,.382,.714,0.8,2.4,0.7,0.1,1.9,GSW
