name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kevin Knox,/players/k/knoxke01.html,2019,2019,University of Kentucky,true,"Tampa Catholic in Tampa, Florida",,,knoxke01,2018-19,NYK,7.9,-0.1,-0.067,-10.2,-0.1,,19,NBA,3,18.7,.355,.400,2.0,0.0,0.7,0.3,9.3,NYK
