name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Naz Mitrou-Long,/players/m/mitrona01.html,2018,2019,Iowa State University,true,"St. Martin in Mississauga, Canada",-0.29,0.00,mitrona01,2017-18,UTA,133.8,0.1,2.712,54.4,0.0,,NBA,92160,24,1,1.0,1.000,,0.0,0.0,0.0,0.0,3.0,UTA
Naz Mitrou-Long,/players/m/mitrona01.html,2018,2019,Iowa State University,true,"St. Martin in Mississauga, Canada",,,mitrona01,2018-19,UTA,2.2,-0.1,-0.046,-8.9,-0.1,,NBA,,25,14,6.0,.300,1.000,0.4,1.1,0.1,0.1,1.1,UTA
