bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
mickejo01,2015-16,21,Boston Celtics,NBA,16,3.6,.364,.500,0.8,0.1,0.0,0.7,1.3,15.3,0.1,.068,-3.2,0.0,,1200000,"Prime Prep Academy in Dallas, Texas"
mickejo01,2016-17,22,Boston Celtics,NBA,25,5.6,.441,.571,1.4,0.3,0.1,0.2,1.5,9.8,0.1,.036,-4.9,-0.1,,1223653,"Prime Prep Academy in Dallas, Texas"
mickejo01,2017-18,23,Miami Heat,NBA,23,12.3,.476,.684,3.5,0.4,0.3,0.4,4.0,10.6,0.3,.054,-5.1,-0.2,,1471382,"Prime Prep Academy in Dallas, Texas"
