name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Chris Garner,/players/g/garnech01.html,1998,2001,University of Memphis,false,"Treadwell in Memphis, Tennessee",-3.12,-0.18,garnech01,1997-98,TOR,5.6,-0.4,-0.069,-7.7,-0.4,,NBA,242000,22,38,7.7,.329,.429,0.6,1.2,0.6,0.1,1.4,TOR
Chris Garner,/players/g/garnech01.html,1998,2001,University of Memphis,false,"Treadwell in Memphis, Tennessee",,,garnech01,1998-99,Did Not Play (other pro league—CBA),,,,,,,,,23,,,,,,,,,,Did Not Play (other pro league—CBA)
Chris Garner,/players/g/garnech01.html,1998,2001,University of Memphis,false,"Treadwell in Memphis, Tennessee",,,garnech01,1999-00,"Did Not Play (other pro league—CBA, Lithuania)",,,,,,,,,24,,,,,,,,,,"Did Not Play (other pro league—CBA, Lithuania)"
Chris Garner,/players/g/garnech01.html,1998,2001,University of Memphis,false,"Treadwell in Memphis, Tennessee",-0.91,0.14,garnech01,2000-01,GSW,1.0,-0.4,-0.123,-9.1,-0.3,,NBA,,25,8,18.6,.189,.833,1.5,2.3,0.9,0.1,2.4,GSW
