bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
russeda01,2015-16,19,Los Angeles Lakers,NBA,80,28.2,.410,.737,3.4,3.3,1.2,0.2,13.2,13.2,0.0,.001,-1.8,0.1,,5103120,"Montverde Academy in Montverde, Florida"
russeda01,2016-17,20,Los Angeles Lakers,NBA,63,28.7,.405,.782,3.5,4.8,1.4,0.3,15.6,15.3,1.3,.033,-0.5,0.7,,5332800,"Montverde Academy in Montverde, Florida"
russeda01,2017-18,21,Brooklyn Nets,NBA,48,25.7,.414,.740,3.9,5.2,0.8,0.4,15.5,15.2,0.4,.014,-0.4,0.5,,5562360,"Montverde Academy in Montverde, Florida"
russeda01,2018-19,22,BRK,NBA,4,29.3,.353,.909,3.5,6.5,0.5,0.5,13.3,12.9,0.1,.037,-3.3,0.0,,,"Montverde Academy in Montverde, Florida"
