name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tyler Davis,/players/d/davisty01.html,2019,2019,Texas A&M University,true,"Plano West HS in Plano, Texas",,,davisty01,2018-19,OKC,0.0,0.0,-0.471,-35.5,0.0,,21,NBA,1,1.0,.000,,1.0,0.0,0.0,0.0,0.0,OKC
