name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Zach Collins,/players/c/colliza01.html,2018,2019,Gonzaga University,true,"Bishop Gorman in Las Vegas, Nevada",-2.02,0.23,colliza01,2017-18,POR,7.5,0.6,.030,-3.2,-0.3,,NBA,3057240,20,66,15.8,.398,.643,3.3,0.8,0.3,0.5,4.4,POR
Zach Collins,/players/c/colliza01.html,2018,2019,Gonzaga University,true,"Bishop Gorman in Las Vegas, Nevada",,,colliza01,2018-19,POR,13.5,2.9,.104,0.1,0.7,,NBA,3628920,21,77,17.6,.473,.746,4.2,0.9,0.3,0.9,6.6,POR
