name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-0.57,2.06,hillar01,1976-77,ATL,11.9,0.8,.022,-2.5,-0.2,,23,NBA,81,22.5,.399,.799,1.8,5.0,1.0,0.1,6.0,ATL
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-0.75,2.58,hillar01,1977-78,ATL,11.0,2.6,.050,-1.0,0.6,,24,NBA,82,30.9,.415,.848,2.8,5.2,1.8,0.2,9.7,ATL
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-0.41,3.51,hillar01,1978-79,ATL,11.8,4.2,.080,-1.5,0.3,,25,NBA,82,30.8,.434,.854,2.0,5.9,1.2,0.2,10.2,ATL
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-0.74,2.25,hillar01,1979-80,ATL,9.2,2.5,.057,-2.5,-0.3,,26,NBA,79,26.5,.411,.849,1.7,5.4,1.4,0.1,6.1,ATL
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-2.23,-0.01,hillar01,1980-81,TOT,8.0,1.0,.028,-3.5,-0.7,,27,NBA,75,23.2,.349,.820,2.1,3.9,0.9,0.1,5.0,"ATL,SEA"
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-3.60,-0.64,hillar01,1981-82,TOT,5.5,-0.4,-0.024,-5.9,-0.7,,28,NBA,40,18.1,.421,.709,1.3,2.7,0.5,0.1,3.6,"SEA,SDC"
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",+0.35,0.30,hillar01,1982-83,MIL,12.6,0.5,.137,-0.5,0.1,,29,NBA,14,12.1,.538,.818,1.4,1.9,0.6,0.0,3.3,MIL
Armond Hill,/players/h/hillar01.html,1977,1984,Princeton University,false,"Bishop Ford in Brooklyn, New York",-0.72,0.19,hillar01,1983-84,ATL,6.5,0.0,-0.012,-7.3,-0.2,,30,NBA,15,12.1,.304,.810,0.7,2.3,0.5,0.0,3.0,ATL
