bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
blabuw01,1985-86,23,Dallas Mavericks,NBA,48,8.5,.468,.537,1.9,0.4,0.1,0.3,2.6,7.6,0.1,.010,-5.7,-0.4,,200000,"Effingham in Effingham, Illinois"
blabuw01,1986-87,24,DAL,NBA,30,5.3,.392,.464,1.2,0.4,0.1,0.3,1.8,7.1,-0.1,-0.027,-4.9,-0.1,,,"Effingham in Effingham, Illinois"
blabuw01,1987-88,25,Dallas Mavericks,NBA,73,9.0,.439,.708,1.8,0.5,0.1,0.4,2.2,7.4,0.5,.036,-3.3,-0.2,,260000,"Effingham in Effingham, Illinois"
blabuw01,1988-89,26,Dallas Mavericks,NBA,37,5.6,.462,.800,1.2,0.3,0.1,0.4,1.8,10.8,0.3,.069,-3.7,-0.1,,280000,"Effingham in Effingham, Illinois"
blabuw01,1989-90,27,"GSW,SAS",NBA,47,11.3,.398,.541,2.3,0.5,0.0,0.5,2.1,3.3,-0.4,-0.039,-6.4,-0.6,,,"Effingham in Effingham, Illinois"
