name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Keith Smith,/players/s/smithke03.html,1987,1987,Loyola Marymount University,false,"West Covina in West Covina, California",-3.03,-0.24,smithke03,1986-87,MIL,6.0,0.0,-0.003,-4.9,-0.3,,22,NBA,42,11.0,.380,.750,0.8,1.0,0.6,0.1,3.3,MIL
