name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
David Vaughn,/players/v/vaughda02.html,1996,1999,University of Memphis,false,"Whites Creek in Whites Creek, Tennessee",-2.28,0.00,vaughda02,1995-96,ORL,6.0,-0.1,-0.013,-7.0,-0.3,,NBA,534000,22,33,8.1,.338,.556,2.4,0.2,0.2,0.5,1.9,ORL
David Vaughn,/players/v/vaughda02.html,1996,1999,University of Memphis,false,"Whites Creek in Whites Creek, Tennessee",-1.77,0.09,vaughda02,1996-97,ORL,10.3,0.1,.019,-6.0,-0.3,,NBA,614000,23,35,8.5,.431,.633,2.7,0.2,0.2,0.4,2.3,ORL
David Vaughn,/players/v/vaughda02.html,1996,1999,University of Memphis,false,"Whites Creek in Whites Creek, Tennessee",-2.15,0.01,vaughda02,1997-98,TOT,11.4,0.4,.040,-4.4,-0.3,,NBA,693840,24,40,12.2,.446,.638,3.8,0.5,0.4,0.3,4.1,"GSW,CHI,NJN"
David Vaughn,/players/v/vaughda02.html,1996,1999,University of Memphis,false,"Whites Creek in Whites Creek, Tennessee",-0.53,0.12,vaughda02,1998-99,NJN,13.5,0.2,.080,-5.0,-0.1,,NBA,450000,25,10,10.3,.542,.800,3.4,0.1,0.2,0.8,3.4,NJN
