bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
mayesth01,1991-92,23,Philadelphia 76ers,NBA,24,10.6,.303,.667,0.7,1.5,0.7,0.1,4.1,6.4,-0.4,-0.075,-6.5,-0.3,,130000,"Hillhouse in New Haven, Connecticut"
mayesth01,1991-92,23,Philadelphia 76ers,NBA,21,10.2,.298,.667,0.7,1.5,0.7,0.0,4.3,6.8,-0.4,-0.096,-6.9,-0.3,,130000,"Hillhouse in New Haven, Connecticut"
mayesth01,1991-92,23,Philadelphia 76ers,NBA,3,13.3,.400,.667,0.3,1.0,0.7,0.3,3.0,4.3,0.0,.041,-4.1,0.0,,130000,"Hillhouse in New Haven, Connecticut"
