name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Norman Powell,/players/p/powelno01.html,2016,2019,"University of California, Los Angeles",true,"Lincoln in San Diego, California",+0.10,1.50,powelno01,2015-16,TOR,13.3,1.6,.105,-0.4,0.3,,NBA,650000,22,49,14.8,.424,.811,2.3,1.0,0.6,0.2,5.6,TOR
Norman Powell,/players/p/powelno01.html,2016,2019,"University of California, Los Angeles",true,"Lincoln in San Diego, California",+0.23,2.70,powelno01,2016-17,TOR,14.0,2.8,.097,-1.5,0.2,,NBA,874636,23,76,18.0,.449,.792,2.2,1.1,0.7,0.2,8.4,TOR
Norman Powell,/players/p/powelno01.html,2016,2019,"University of California, Los Angeles",true,"Lincoln in San Diego, California",-2.47,-0.10,powelno01,2017-18,TOR,8.5,0.6,.027,-2.8,-0.2,,NBA,1471382,24,70,15.2,.401,.821,1.7,1.3,0.5,0.2,5.5,TOR
Norman Powell,/players/p/powelno01.html,2016,2019,"University of California, Los Angeles",true,"Lincoln in San Diego, California",,,powelno01,2018-19,TOR,13.3,2.4,.102,-0.7,0.4,,NBA,9367200,25,60,18.8,.483,.827,2.3,1.5,0.7,0.2,8.6,TOR
