name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kostas Antetokounmpo,/players/a/antetko01.html,2019,2019,University of Dayton,true,"Dominican HS in Whitefish Bay, Wisconsin",,,antetko01,2018-19,DAL,-0.9,-0.1,-0.247,-13.3,0.0,,21,NBA,2,5.5,.000,.500,0.5,0.0,1.0,0.0,1.0,DAL
