bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
bjeline01,2015-16,27,Minnesota Timberwolves,NBA,60,17.9,.468,.727,3.5,1.4,0.4,0.4,5.1,11.2,1.9,.087,0.3,0.6,,4000000,
bjeline01,2016-17,28,Minnesota Timberwolves,NBA,65,18.3,.424,.738,3.8,1.2,0.6,0.3,6.2,11.0,1.5,.059,-1.1,0.3,,3800000,
bjeline01,2017-18,29,Minnesota Timberwolves,NBA,67,20.5,.461,.800,4.1,1.3,0.7,0.2,6.8,12.6,2.8,.097,0.5,0.9,,3949999,
bjeline01,2018-19,30,SAC,NBA,5,24.2,.629,.833,5.4,3.0,1.2,0.8,11.0,21.0,0.5,.192,7.0,0.3,,,
