name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Walter Berry,/players/b/berrywa01.html,1987,1989,St. John's University,false,"Benjamin Franklin in New York, New York",-1.52,0.84,berrywa01,1986-87,TOT,16.8,2.3,.071,-1.5,0.2,,22,NBA,63,25.2,.531,.649,4.9,1.7,0.6,0.6,15.9,"POR,SAS",
Walter Berry,/players/b/berrywa01.html,1987,1989,St. John's University,false,"Benjamin Franklin in New York, New York",-0.89,1.93,berrywa01,1987-88,SAS,18.8,3.4,.086,-0.7,0.7,,23,NBA,73,26.3,.563,.600,5.4,1.5,0.8,0.9,17.4,SAS,287500
Walter Berry,/players/b/berrywa01.html,1987,1989,St. John's University,false,"Benjamin Franklin in New York, New York",-1.91,0.32,berrywa01,1988-89,TOT,13.2,2.4,.085,-2.0,0.0,,24,NBA,69,19.6,.507,.699,3.9,1.1,0.4,0.7,8.8,"NJN,HOU",312500
