name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jarell Eddie,/players/e/eddieja01.html,2016,2018,Virginia Polytechnic Institute and State University,true,"The Cannon School in Concord, North Carolina",-1.01,0.12,eddieja01,2015-16,WAS,11.0,0.1,.046,-4.7,-0.1,,NBA,561716,24,26,5.7,.308,1.000,0.9,0.2,0.2,0.0,2.4,WAS
Jarell Eddie,/players/e/eddieja01.html,2016,2018,Virginia Polytechnic Institute and State University,true,"The Cannon School in Concord, North Carolina",-0.26,0.08,eddieja01,2016-17,PHO,9.7,0.1,.054,-7.3,-0.1,,NBA,175000,25,5,12.4,.316,.889,1.4,0.0,0.2,0.0,4.8,PHO
Jarell Eddie,/players/e/eddieja01.html,2016,2018,Virginia Polytechnic Institute and State University,true,"The Cannon School in Concord, North Carolina",-0.33,0.01,eddieja01,2017-18,TOT,-1.9,0.0,-0.142,-8.4,0.0,,NBA,100353,26,3,3.0,.000,,0.3,0.0,0.3,0.0,0.0,"BOS,CHI"
