bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
olivede01,2001-02,23,Golden State Warriors,NBA,20,7.0,.370,.667,0.4,1.1,0.2,0.0,2.1,6.0,-0.1,-0.049,-9.6,-0.3,,332817,"Mason City in Mason City, Iowa"
olivede01,2002-03,24,Golden State Warriors,NBA,15,6.2,.241,.875,1.1,1.5,0.5,0.0,1.5,11.2,-0.1,-0.029,-3.1,0.0,,118735,"Mason City in Mason City, Iowa"
