bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
jacobca01,2002-03,21,Phoenix Suns,NBA,72,15.9,.373,.686,1.2,1.0,0.5,0.1,5.1,9.2,1.2,.051,-2.7,-0.2,,941040,"Glendora in Glendora, California"
jacobca01,2003-04,22,Phoenix Suns,NBA,78,23.4,.417,.820,2.6,1.3,0.6,0.1,6.0,9.6,2.6,.068,-1.3,0.3,,1011600,"Glendora in Glendora, California"
jacobca01,2004-05,23,Phoenix Suns,NBA,84,21.4,.404,.786,2.0,1.3,0.4,0.1,6.5,10.3,2.7,.071,-2.0,0.0,,1082160,"Glendora in Glendora, California"
jacobca01,2004-05,23,Phoenix Suns,NBA,40,19.2,.414,.774,1.7,0.9,0.3,0.0,5.3,8.4,1.1,.067,-1.4,0.1,,1082160,"Glendora in Glendora, California"
jacobca01,2004-05,23,Phoenix Suns,NBA,44,23.4,.398,.792,2.3,1.7,0.5,0.2,7.6,11.7,1.6,.074,-2.5,-0.1,,1082160,"Glendora in Glendora, California"
jacobca01,2005-06,24,Did Not Play (other pro league—Spain),,,,,,,,,,,,,,,,,,"Glendora in Glendora, California"
jacobca01,2006-07,25,Houston Rockets,NBA,,,,,,,,,,,,,,,,31250,"Glendora in Glendora, California"
jacobca01,2007-08,26,Memphis Grizzlies,NBA,53,10.3,.339,.765,1.2,0.4,0.1,0.0,2.0,4.5,-0.3,-0.023,-6.1,-0.6,,826269,"Glendora in Glendora, California"
