name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-2.00,0.35,dawkijo01,1986-87,SAS,14.6,2.0,.057,-3.1,-0.5,,23,NBA,81,20.8,.437,.801,2.1,3.6,0.8,0.0,10.3,SAS,
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-0.79,2.29,dawkijo01,1987-88,SAS,17.0,4.3,.095,-0.3,0.9,,24,NBA,65,33.5,.485,.896,3.1,7.4,1.4,0.0,15.8,SAS,330000
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-1.84,0.29,dawkijo01,1988-89,SAS,13.4,1.0,.044,-2.7,-0.2,,25,NBA,32,33.8,.443,.893,3.2,7.0,1.7,0.0,14.2,SAS,480000
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",+1.33,7.82,dawkijo01,1989-90,PHI,16.0,6.4,.107,0.4,1.7,,26,NBA,81,35.4,.489,.861,3.0,7.4,1.5,0.1,14.3,PHI,
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",+0.01,0.19,dawkijo01,1990-91,PHI,22.8,0.6,.218,1.1,0.1,,27,NBA,4,31.0,.634,.909,4.0,7.0,0.8,0.0,15.8,PHI,1500000
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-1.01,2.45,dawkijo01,1991-92,PHI,13.3,3.6,.061,-2.3,-0.2,,28,NBA,82,34.3,.437,.882,2.8,6.9,1.1,0.1,12.0,PHI,1700000
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-1.70,0.64,dawkijo01,1992-93,PHI,14.6,1.7,.052,-3.0,-0.4,,29,NBA,74,21.6,.437,.796,1.8,4.6,1.1,0.1,8.9,PHI,1900000
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-2.19,0.06,dawkijo01,1993-94,PHI,13.5,1.1,.041,-3.5,-0.5,,30,NBA,72,18.7,.418,.840,1.7,3.7,0.9,0.1,6.6,PHI,2100000
Johnny Dawkins,/players/d/dawkijo01.html,1987,1995,Duke University,false,"Mackin in Washington, District of Columbia",-2.51,-0.14,dawkijo01,1994-95,DET,12.2,1.1,.046,-3.1,-0.3,,31,NBA,50,23.4,.463,.909,2.3,4.1,1.0,0.0,6.5,DET,1680000
