name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Frankie King,/players/k/kingfr01.html,1996,1997,Western Carolina University,false,"Appling County in Baxley, Georgia",-0.18,0.03,kingfr01,1995-96,LAL,0.7,-0.1,-0.234,-11.7,0.0,,NBA,200000,23,6,3.3,.273,.333,0.3,0.3,0.3,0.0,1.2,LAL
Frankie King,/players/k/kingfr01.html,1996,1997,Western Carolina University,false,"Appling County in Baxley, Georgia",-0.21,0.08,kingfr01,1996-97,PHI,15.0,0.1,.113,-1.7,0.0,,NBA,,24,7,8.4,.412,1.000,2.0,0.7,0.6,0.0,2.9,PHI
