name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Rodney White,/players/w/whitero02.html,2002,2005,University of North Carolina at Charlotte,false,"Newport School in Silver Spring, Maryland",-0.02,0.20,whitero02,2001-02,DET,11.0,-0.2,-0.056,-6.6,-0.1,,NBA,1693560,21,16,8.1,.350,.857,1.1,0.8,0.6,0.1,3.5,DET
Rodney White,/players/w/whitero02.html,2002,2005,University of North Carolina at Charlotte,false,"Newport School in Silver Spring, Maryland",-3.19,-1.30,whitero02,2002-03,DEN,9.8,-0.4,-0.011,-4.4,-1.0,,NBA,1820520,22,72,21.7,.408,.784,3.0,1.7,0.6,0.4,9.0,DEN
Rodney White,/players/w/whitero02.html,2002,2005,University of North Carolina at Charlotte,false,"Newport School in Silver Spring, Maryland",-1.61,0.41,whitero02,2003-04,DEN,16.4,1.8,.087,-2.6,-0.1,,NBA,1947600,23,72,13.7,.459,.750,2.3,0.8,0.4,0.3,7.5,DEN
Rodney White,/players/w/whitero02.html,2002,2005,University of North Carolina at Charlotte,false,"Newport School in Silver Spring, Maryland",-1.79,0.21,whitero02,2004-05,TOT,12.3,0.5,.038,-3.5,-0.3,,NBA,1797845,24,58,11.7,.419,.614,1.5,0.8,0.6,0.2,5.1,"DEN,GSW"
