name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Keon Clark,/players/c/clarkke01.html,1999,2004,"University of Nevada, Las Vegas",false,"Danville in Danville, Illinois",-1.87,0.10,clarkke01,1998-99,DEN,11.3,0.2,.029,-2.6,-0.1,,NBA,1000000,23,28,14.6,.450,.568,3.4,0.4,0.4,1.1,3.3,DEN
Keon Clark,/players/c/clarkke01.html,1999,2004,"University of Nevada, Las Vegas",false,"Danville in Danville, Illinois",-0.49,2.22,clarkke01,1999-00,DEN,15.9,4.2,.109,-0.1,0.9,,NBA,1289400,24,81,22.8,.542,.688,6.2,0.9,0.6,1.4,8.6,DEN
Keon Clark,/players/c/clarkke01.html,1999,2004,"University of Nevada, Las Vegas",false,"Danville in Danville, Illinois",-0.47,2.21,clarkke01,2000-01,TOT,15.6,3.7,.104,-0.3,0.7,,NBA,1379400,25,81,21.2,.480,.592,5.4,0.9,0.4,1.9,7.9,"DEN,TOR"
Keon Clark,/players/c/clarkke01.html,1999,2004,"University of Nevada, Las Vegas",false,"Danville in Danville, Illinois",-0.25,3.23,clarkke01,2001-02,TOR,16.7,5.3,.116,-0.5,0.8,,NBA,1971163,26,81,27.0,.490,.674,7.4,1.1,0.7,1.5,11.3,TOR
Keon Clark,/players/c/clarkke01.html,1999,2004,"University of Nevada, Las Vegas",false,"Danville in Danville, Illinois",-0.03,2.96,clarkke01,2002-03,SAC,13.9,4.7,.127,1.1,1.4,,NBA,4546000,27,80,22.3,.501,.656,5.6,1.0,0.5,1.9,6.7,SAC
Keon Clark,/players/c/clarkke01.html,1999,2004,"University of Nevada, Las Vegas",false,"Danville in Danville, Illinois",+0.59,0.06,clarkke01,2003-04,UTA,8.8,0.0,.058,-5.5,0.0,,NBA,5000600,28,2,13.5,.333,,3.5,0.5,0.5,0.0,2.0,UTA
