name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mikal Bridges,/players/b/bridgmi01.html,2019,2019,Villanova University,true,"Great Valley HS in Malvern, Pennsylvania",,,bridgmi01,2018-19,PHO,10.8,2.9,.058,-0.2,1.1,,22,NBA,82,29.5,.430,.805,3.2,2.1,1.6,0.5,8.3,PHO
