bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
forbebr01,2016-17,23,San Antonio Spurs,NBA,36,7.9,.364,.833,0.6,0.6,0.0,0.0,2.6,5.9,0.1,.014,-6.0,-0.3,,543471,"Sexton in Lansing, Michigan"
forbebr01,2017-18,24,San Antonio Spurs,NBA,80,19.0,.421,.667,1.4,1.0,0.4,0.0,6.9,9.1,2.1,.067,-3.1,-0.4,,1312611,"Sexton in Lansing, Michigan"
forbebr01,2018-19,25,SAS,NBA,4,31.3,.447,1.000,2.5,2.5,0.8,0.0,14.8,13.9,0.2,.063,-1.2,0.0,,,"Sexton in Lansing, Michigan"
