bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
moorebe01,2017-18,22,Indiana Pacers,NBA,2,4.5,,,0.5,0.5,0.0,0.0,0.0,-2.3,0.0,.072,-5.0,0.0,,,"Bolingbrook in Bolingbrook, Illinois"
