bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
mccarke01,1998-99,23,Denver Nuggets,NBA,2,2.0,.667,,1.5,0.0,0.0,0.0,2.0,31.7,0.0,-0.238,-24.8,0.0,,287500,"Quitman in Quitman, Mississippi"
