bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
maystr01,1990-91,22,Sacramento Kings,NBA,64,33.5,.406,.770,2.8,4.0,1.3,0.2,14.3,12.3,2.1,.047,-1.5,0.2,,800000,"Vanguard in Ocala, Florida"
maystr01,1991-92,23,Atlanta Hawks,NBA,2,16.0,.429,1.000,1.0,0.5,0.0,0.0,8.5,8.6,0.0,.009,-7.5,0.0,,1000000,"Vanguard in Ocala, Florida"
maystr01,1992-93,24,Atlanta Hawks,NBA,49,16.1,.417,.659,1.1,1.5,0.4,0.1,7.0,10.1,0.3,.020,-5.3,-0.7,,1200000,"Vanguard in Ocala, Florida"
