name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Robert Williams,/players/w/williro04.html,2019,2019,Texas A&M University,true,"North Caddo HS in Vivian, Louisiana",,,williro04,2018-19,BOS,18.8,1.2,.201,4.4,0.5,,21,NBA,32,8.8,.706,.600,2.5,0.2,0.3,1.3,2.5,BOS
