bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
shirlpa01,2002-03,25,Atlanta Hawks,NBA,2,2.5,.000,,0.5,0.0,0.0,0.0,0.0,-28.0,-0.1,-0.823,-44.9,-0.1,,29832,"Jefferson West in Meriden, Kansas"
shirlpa01,2003-04,26,CHI,NBA,7,12.3,.435,.333,2.3,0.6,0.1,0.1,3.0,4.6,-0.1,-0.083,-8.1,-0.1,,,"Jefferson West in Meriden, Kansas"
shirlpa01,2004-05,27,PHO,NBA,9,3.3,.455,.500,0.2,0.3,0.0,0.0,1.3,9.9,0.0,.031,-7.8,0.0,,,"Jefferson West in Meriden, Kansas"
