name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Marcus Vinicius,/players/v/vincima01.html,2007,2008,,false,,-0.32,0.14,vincima01,2006-07,NOK,6.9,0.1,.045,-3.5,0.0,,NBA,412718,22,13,7.9,.467,.714,0.8,0.4,0.2,0.1,1.7,NOK
Marcus Vinicius,/players/v/vincima01.html,2007,2008,,false,,-0.62,0.07,vincima01,2007-08,NOH,11.6,0.1,.073,-3.7,0.0,,NBA,687456,23,13,5.3,.450,.455,0.6,0.2,0.1,0.1,2.2,NOH
