bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
mcdankj01,2014-15,21,Houston Rockets,NBA,62,21.8,.396,.752,3.2,1.2,0.7,1.1,7.9,10.6,0.6,.020,-2.7,-0.2,,507336,"Central Park Christian School in Birmingham, Alabama"
mcdankj01,2014-15,21,Houston Rockets,NBA,52,25.4,.399,.756,3.8,1.3,0.8,1.3,9.2,10.8,0.6,.023,-2.5,-0.2,,507336,"Central Park Christian School in Birmingham, Alabama"
mcdankj01,2014-15,21,Houston Rockets,NBA,10,3.3,.333,.500,0.5,0.2,0.0,0.2,1.1,4.6,0.0,-0.061,-9.7,-0.1,,507336,"Central Park Christian School in Birmingham, Alabama"
mcdankj01,2015-16,22,Houston Rockets,NBA,37,6.4,.403,.800,1.1,0.3,0.2,0.2,2.4,10.6,0.2,.043,-5.0,-0.2,,3333333,"Central Park Christian School in Birmingham, Alabama"
mcdankj01,2016-17,23,Brooklyn Nets,NBA,49,10.3,.456,.842,1.7,0.3,0.4,0.4,4.2,11.5,0.5,.051,-4.1,-0.3,,3333333,"Central Park Christian School in Birmingham, Alabama"
mcdankj01,2016-17,23,Brooklyn Nets,NBA,29,7.3,.456,.900,1.0,0.1,0.2,0.3,2.8,10.2,0.3,.058,-4.7,-0.1,,3333333,"Central Park Christian School in Birmingham, Alabama"
mcdankj01,2016-17,23,Brooklyn Nets,NBA,20,14.7,.455,.821,2.6,0.5,0.6,0.5,6.3,12.5,0.3,.046,-3.7,-0.1,,3333333,"Central Park Christian School in Birmingham, Alabama"
