name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-2.58,-0.55,mayooj01,2008-09,MEM,14.2,3.4,.052,-0.9,0.9,,NBA,3875040,21,82,38.0,.438,.879,3.8,3.2,1.1,0.2,18.5,MEM
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-1.62,1.46,mayooj01,2009-10,MEM,14.6,5.6,.087,0.4,1.9,,NBA,4165560,22,82,38.0,.458,.809,3.8,3.0,1.2,0.2,17.5,MEM
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-1.16,1.71,mayooj01,2010-11,MEM,12.6,2.4,.062,-1.1,0.4,,NBA,4456200,23,71,26.3,.407,.756,2.4,2.0,1.0,0.4,11.3,MEM
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-2.19,0.01,mayooj01,2011-12,MEM,14.7,3.5,.094,0.3,1.0,,NBA,5632637,24,66,26.8,.408,.773,3.2,2.6,1.1,0.3,12.6,MEM
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-2.16,0.18,mayooj01,2012-13,DAL,13.9,4.2,.069,0.4,1.7,,NBA,4020000,25,82,35.5,.449,.820,3.5,4.4,1.1,0.3,15.3,DAL
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-4.67,-2.16,mayooj01,2013-14,MIL,11.2,0.1,.002,-4.2,-0.7,,NBA,8000000,26,52,25.9,.407,.864,2.4,2.2,0.5,0.3,11.7,MIL
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-2.65,-0.58,mayooj01,2014-15,MIL,13.5,2.8,.079,-1.3,0.3,,NBA,8000000,27,71,23.9,.422,.827,2.6,2.8,0.8,0.3,11.4,MIL
O.J. Mayo,/players/m/mayooj01.html,2009,2016,University of Southern California,true,"Huntington in Huntington, West Virginia",-2.11,0.08,mayooj01,2015-16,MIL,7.7,-0.1,-0.005,-3.5,-0.4,,NBA,8000000,28,41,26.6,.371,.775,2.6,2.9,1.2,0.2,7.8,MIL
