bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
sundobr01,1998-99,18,Dallas Mavericks,NBA,3,3.7,.286,,0.0,0.3,0.0,0.0,1.3,-8.8,-0.1,-0.328,-23.5,-0.1,,287500,"Winchendon School in Winchendon, Massachusetts"
sundobr01,1999-00,19,Dallas Mavericks,NBA,14,4.4,.387,1.000,0.9,0.1,0.1,0.1,1.9,7.8,-0.1,-0.050,-9.0,-0.1,,385000,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2000-01,20,Indiana Pacers,NBA,11,10.9,.488,.600,2.1,0.2,0.2,0.4,3.9,11.0,0.2,.079,-5.6,-0.1,,498500,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2001-02,21,Indiana Pacers,NBA,22,4.0,.400,.000,1.0,0.1,0.1,0.1,1.5,8.7,0.0,-0.021,-7.2,-0.1,,565850,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2002-03,22,Boston Celtics,NBA,26,5.3,.250,.000,1.1,0.3,0.2,0.1,1.2,1.2,-0.4,-0.139,-10.2,-0.3,,637435,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2003-04,23,Cleveland Cavaliers,NBA,5,6.6,.400,.500,2.0,0.2,0.0,0.0,2.2,3.5,0.0,-0.046,-19.4,-0.1,,751159,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2003-04,23,Cleveland Cavaliers,NBA,4,7.3,.333,.500,2.5,0.0,0.0,0.0,2.3,0.9,-0.1,-0.111,-20.9,-0.1,,751159,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2003-04,23,Cleveland Cavaliers,NBA,1,4.0,1.000,,0.0,1.0,0.0,0.0,2.0,22.4,0.0,.424,-8.5,0.0,,751159,"Winchendon School in Winchendon, Massachusetts"
sundobr01,2004-05,24,New York Knicks,NBA,21,3.5,.297,1.000,0.6,0.1,0.1,0.1,1.2,1.2,-0.3,-0.174,-12.9,-0.2,,870046,"Winchendon School in Winchendon, Massachusetts"
