bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
madsema01,2000-01,25,Los Angeles Lakers,NBA,70,9.2,.487,.703,2.2,0.3,0.1,0.1,2.0,9.2,1.1,.085,-2.8,-0.1,,707040,"San Ramon Valley in Danville, California"
madsema01,2001-02,26,Los Angeles Lakers,NBA,59,11.0,.452,.648,2.7,0.7,0.3,0.2,2.8,12.7,1.9,.142,0.6,0.4,,759960,"San Ramon Valley in Danville, California"
madsema01,2002-03,27,Los Angeles Lakers,NBA,54,14.5,.423,.590,2.9,0.7,0.3,0.4,3.2,9.3,1.1,.069,-2.5,-0.1,,813000,"San Ramon Valley in Danville, California"
madsema01,2003-04,28,Minnesota Timberwolves,NBA,72,17.3,.495,.483,3.8,0.4,0.5,0.3,3.6,9.4,2.7,.103,-1.2,0.3,,663679,"San Ramon Valley in Danville, California"
madsema01,2004-05,29,Minnesota Timberwolves,NBA,41,14.7,.515,.500,3.1,0.4,0.2,0.3,2.1,6.9,0.8,.065,-1.6,0.1,,745046,"San Ramon Valley in Danville, California"
madsema01,2005-06,30,Minnesota Timberwolves,NBA,62,10.9,.409,.426,2.3,0.2,0.4,0.3,1.2,5.3,0.6,.043,-3.4,-0.2,,2000000,"San Ramon Valley in Danville, California"
madsema01,2006-07,31,Minnesota Timberwolves,NBA,56,8.4,.535,.517,1.6,0.2,0.2,0.2,1.1,4.5,0.4,.042,-3.5,-0.2,,2210000,"San Ramon Valley in Danville, California"
madsema01,2007-08,32,Minnesota Timberwolves,NBA,20,7.6,.158,.250,1.9,0.2,0.2,0.1,0.5,0.2,-0.3,-0.102,-7.9,-0.2,,2420000,"San Ramon Valley in Danville, California"
madsema01,2008-09,33,Minnesota Timberwolves,NBA,19,6.1,.214,.000,0.9,0.2,0.1,0.1,0.3,-0.1,-0.1,-0.061,-6.4,-0.1,,2630000,"San Ramon Valley in Danville, California"
