name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Theron Smith,/players/s/smithth01.html,2004,2005,Ball State University,false,"Auburndale in Auburndale, Florida",-0.71,0.18,smithth01,2003-04,MEM,8.4,0.1,.019,-3.9,-0.1,,NBA,366931,23,20,8.9,.372,.750,2.1,0.4,0.3,0.3,2.2,MEM
Theron Smith,/players/s/smithth01.html,2004,2005,Ball State University,false,"Auburndale in Auburndale, Florida",-4.51,-0.76,smithth01,2004-05,CHA,5.2,-0.4,-0.040,-6.2,-0.5,,NBA,620046,24,33,15.5,.324,.875,3.5,0.8,0.2,0.1,3.2,CHA
